0.29413 0.021667205
0.29424167 0.16623419
0.29435333 0.30306128
0.294465 0.42038832
0.29457667 0.50731664
0.29468833 0.55106909
0.2948 0.59287372
0.29491167 0.59921699
0.29502333 0.51587377
0.295135 0.38673496
0.29524667 0.12939912
0.29535833 -0.094155953
0.29547 -0.21031695
0.29558167 -0.20585047
0.29569333 -0.091425184
0.295805 0.12984838
0.29591667 0.2628237
0.29602833 0.28798304
0.29614 0.24953504
0.29625167 0.18803896
0.29636333 0.075281013
0.296475 0.023216551
0.29658667 0.094941353
0.29669833 0.20513381
0.29681 0.3195663
0.29692167 0.41718823
0.29703333 0.47243352
0.297145 0.51457396
0.29725667 0.56681024
0.29736833 0.5090951
0.29748 0.39923126
0.29759167 0.26010914
0.29770333 0.031744655
0.297815 -0.086719383
0.29792667 -0.090406605
0.29803833 -0.054115889
0.29815 0.015472903
0.29826167 0.068094581
0.29837333 0.091867799
0.298485 0.10809331
0.29859667 0.12301215
0.29870833 0.098885637
0.29882 0.035628357
0.29893167 0.021651297
0.29904333 0.10819902
0.299155 0.22731788
0.29926667 0.35522553
0.29937833 0.41151491
0.29949 0.4142528
0.29960167 0.41497023
0.29971333 0.35790292
0.299825 0.23772071
0.29993667 0.093814294
0.30004833 -0.080109608
0.30016 -0.16793817
0.30027167 -0.18739098
0.30038333 -0.17948217
0.300495 -0.15813281
0.30060667 -0.084819512
0.30071833 0.0002426025
0.30083 0.039358349
0.30094167 0.079218516
0.30105333 0.092341556
0.301165 0.11157595
0.30127667 0.18477201
0.30138833 0.28414416
0.3015 0.34213782
0.30161167 0.4128808
0.30172333 0.42462231
0.301835 0.37074866
0.30194667 0.31868036
0.30205833 0.24291139
0.30217 0.11594654
0.30228167 -0.058759308
0.30239333 -0.17336552
0.302505 -0.26334255
0.30261667 -0.30429213
0.30272833 -0.34516944
0.30284 -0.35238425
0.30295167 -0.32813067
0.30306333 -0.27266961
0.303175 -0.17962157
0.30328667 -0.14154304
0.30339833 -0.086091152
0.30351 -0.060326898
0.30362167 0.016737283
0.30373333 0.12035762
0.303845 0.223865
0.30395667 0.26272649
0.30406833 0.23522418
0.30418 0.20931263
0.30429167 0.14163809
0.30440333 0.02685283
0.304515 -0.068914464
0.30462667 -0.15528064
0.30473833 -0.19692446
0.30485 -0.25584087
0.30496167 -0.28232254
0.30507333 -0.27754152
0.305185 -0.25710199
0.30529667 -0.2521696
0.30540833 -0.19958884
0.30552 -0.15685219
0.30563167 -0.12176789
0.30574333 -0.076709843
0.305855 -0.020046075
0.30596667 0.044853094
0.30607833 0.14253328
0.30619 0.22046374
0.30630167 0.21662145
0.30641333 0.17411939
0.306525 0.12870169
0.30663667 0.033369102
0.30674833 -0.051697906
0.30686 -0.086299202
0.30697167 -0.16854682
0.30708333 -0.24765146
0.307195 -0.26761704
0.30730667 -0.27343151
0.30741833 -0.26578292
0.30753 -0.25885996
0.30764167 -0.24628042
0.30775333 -0.22251047
0.307865 -0.18637045
0.30797667 -0.16391089
0.30808833 -0.094278119
0.3082 -0.059614473
0.30831167 -0.01893084
0.30842333 0.013053908
0.308535 0.017555943
0.30864667 0.019393703
0.30875833 0.015423905
0.30887 0.009549343
0.30898167 0.017928598
0.30909333 0.0085773259
0.309205 -0.049614823
0.30931667 -0.084039789
0.30942833 -0.17164414
0.30954 -0.24072332
0.30965167 -0.26489936
0.30976333 -0.28190032
0.309875 -0.294819
0.30998667 -0.29942207
0.31009833 -0.28261682
0.31021 -0.25602175
0.31032167 -0.21551092
0.31043333 -0.16227037
0.310545 -0.14387995
0.31065667 -0.11851102
0.31076833 -0.083189585
0.31088 -0.071898913
0.31099167 -0.076465746
0.31110333 -0.060664362
0.311215 -0.048354947
0.31132667 -0.043768869
0.31143833 -0.037195487
0.31155 -0.012290959
0.31166167 0.0080469505
0.31177333 -0.043697843
0.311885 -0.067058268
0.31199667 -0.12793836
0.31210833 -0.17714869
0.31222 -0.24971063
0.31233167 -0.25250273
0.31244333 -0.2530451
0.312555 -0.26246438
0.31266667 -0.34145342
0.31277833 -0.38701153
0.31289 -0.41130404
0.31300167 -0.33238882
0.31311333 -0.22699388
0.313225 -0.16131633
0.31333667 -0.14289629
0.31344833 -0.15418808
0.31356 -0.16975903
0.31367167 -0.17058535
0.31378333 -0.14117063
0.313895 -0.075658239
0.31400667 -0.048150901
0.31411833 0.038832922
0.31423 0.060977019
0.31434167 0.049747454
0.31445333 0.002332558
0.314565 -0.053493672
0.31467667 -0.07521675
0.31478833 -0.16082287
0.3149 -0.2632346
0.31501167 -0.35698504
0.31512333 -0.41190926
0.315235 -0.35540356
0.31534667 -0.24785476
0.31545833 -0.15727403
0.31557 -0.13033461
0.31568167 -0.13826899
0.31579333 -0.14476167
0.315905 -0.14125437
0.31601667 -0.11672236
0.31612833 -0.072559215
0.31624 -0.032904393
0.31635167 0.059555
0.31646333 0.15241945
0.316575 0.24233562
0.31668667 0.28358939
0.31679833 0.25952443
0.31691 0.18284445
0.31702167 0.055410368
0.31713333 -0.057451177
0.317245 -0.15840374
0.31735667 -0.23784751
0.31746833 -0.25628185
0.31758 -0.24822856
0.31769167 -0.25305325
0.31780333 -0.24694925
0.317915 -0.23128142
0.31802667 -0.22229966
0.31813833 -0.22484099
0.31825 -0.21359196
0.31836167 -0.18527769
0.31847333 -0.13902187
0.318585 -0.041901041
0.31869667 0.095170013
0.31880833 0.21864777
0.31892 0.26090573
0.31903167 0.25364291
0.31914333 0.20071068
0.319255 0.12280404
0.31936667 0.030603164
0.31947833 -0.049811111
0.31959 -0.065356383
0.31970167 -0.077308092
0.31981333 -0.1218162
0.319925 -0.13061883
0.32003667 -0.12985863
0.32014833 -0.12925945
0.32026 -0.13562285
0.32037167 -0.14539765
0.32048333 -0.14857239
0.320595 -0.14142637
0.32070667 -0.12527022
0.32081833 -0.062748336
0.32093 0.013143166
0.32104167 0.071851482
0.32115333 0.10794844
0.321265 0.10336853
0.32137667 0.061983074
0.32148833 0.016709126
0.3216 0.0093280164
0.32171167 0.043548331
0.32182333 0.051869664
0.321935 0.046317703
0.32204667 0.042289192
0.32215833 0.033767661
0.32227 -0.00032529485
0.32238167 -0.040068436
0.32249333 -0.062078474
0.322605 -0.12042095
0.32271667 -0.15492651
0.32282833 -0.21968459
0.32294 -0.22897304
0.32305167 -0.22076768
0.32316333 -0.21799227
0.323275 -0.23365828
0.32338667 -0.24230935
0.32349833 -0.23584833
0.32361 -0.21895914
0.32372167 -0.15607135
0.32383333 -0.11509812
0.323945 -0.045834266
0.32405667 -0.030895529
0.32416833 0.015315247
0.32428 0.045795066
0.32439167 0.055531142
0.32450333 0.05143059
0.324615 0.052157455
0.32472667 0.028908394
0.32483833 -0.034937333
0.32495 -0.067680452
0.32506167 -0.12276562
0.32517333 -0.14415748
0.325285 -0.22852521
0.32539667 -0.29201564
0.32550833 -0.30785362
0.32562 -0.24709701
0.32573167 -0.21389051
0.32584333 -0.14364178
0.325955 -0.11534828
0.32606667 -0.070110847
0.32617833 -0.041902216
0.32629 -0.012927135
0.32640167 0.058200749
0.32651333 0.078361343
0.326625 0.14292351
0.32673667 0.18326427
0.32684833 0.17548309
0.32696 0.1420374
0.32707167 0.077002041
0.32718333 0.037987182
0.327295 -0.045278418
0.32740667 -0.14783535
0.32751833 -0.24379433
0.32763 -0.31223209
0.32774167 -0.32284273
0.32785333 -0.30514296
0.327965 -0.23819192
0.32807667 -0.20144217
0.32818833 -0.14794567
0.3283 -0.11161428
0.32841167 -0.042132303
0.32852333 -0.015873495
0.328635 0.053427683
0.32874667 0.1099746
0.32885833 0.16848411
0.32897 0.18060326
0.32908167 0.16110622
0.32919333 0.10954833
0.329305 0.079465594
0.32941667 0.014943555
0.32952833 -0.04524848
0.32964 -0.12836765
0.32975167 -0.17055436
0.32986333 -0.20889626
0.329975 -0.21549906
0.33008667 -0.219799
0.33019833 -0.22471118
0.33031 -0.22284062
0.33042167 -0.21070451
0.33053333 -0.16838711
0.330645 -0.13696879
0.33075667 -0.078997846
0.33086833 -0.0010045415
0.33098 0.1139008
0.33109167 0.17168683
0.33120333 0.19556449
0.331315 0.25562649
0.33142667 0.25368121
0.33153833 0.17801099
0.33165 0.081437886
0.33176167 -0.014543293
0.33187333 -0.10195661
0.331985 -0.12259683
0.33209667 -0.13049463
0.33220833 -0.14648036
0.33232 -0.2008552
0.33243167 -0.20258607
0.33254333 -0.20917148
0.332655 -0.20523987
0.33276667 -0.16975748
0.33287833 -0.11994293
0.33299 -0.02414927
0.33310167 -0.0037227123
0.33321333 0.035538061
0.333325 0.07364373
0.33343667 0.12255226
0.33354833 0.1124424
0.33366 0.062107398
0.33377167 0.0027273755
0.33388333 -0.018924862
0.333995 -0.019192535
0.33410667 -0.012409308
0.33421833 -0.0076889868
0.33433 -0.010903199
0.33444167 -0.02296895
0.33455333 -0.036713276
0.334665 -0.07474084
0.33477667 -0.10666943
0.33488833 -0.087531978
0.335 -0.03355109
0.33511167 -0.020582932
0.33522333 -0.019524875
0.335335 -0.022938757
0.33544667 -0.0085781826
0.33555833 -0.0095027622
0.33567 -0.029671213
0.33578167 -0.022699863
0.33589333 -0.010262517
0.336005 0.012246207
0.33611667 0.079371501
0.33622833 0.13284629
0.33634 0.18164756
0.33645167 0.19259753
0.33656333 0.17637982
0.336675 0.15726629
0.33678667 0.081286702
0.33689833 0.075046742
0.33701 0.067433386
0.33712167 0.038852505
0.33723333 -0.019367128
0.337345 -0.097911562
0.33745667 -0.12697949
0.33756833 -0.19167267
0.33768 -0.25152567
0.33779167 -0.28964245
0.33790333 -0.25958638
0.338015 -0.21808068
0.33812667 -0.17378944
0.33823833 -0.1017949
0.33835 -0.0021860387
0.33846167 0.088915333
0.33857333 0.1589981
0.338685 0.17959561
0.33879667 0.18645786
0.33890833 0.21189893
0.33902 0.28044783
0.33913167 0.28112251
0.33924333 0.24067476
0.339355 0.12997779
0.33946667 0.056302649
0.33957833 -0.023078217
0.33969 -0.1533356
0.33980167 -0.22738041
0.33991333 -0.27213606
0.340025 -0.2907919
0.34013667 -0.29111044
0.34024833 -0.25612612
0.34036 -0.18535001
0.34047167 -0.11336231
0.34058333 -0.075914521
0.340695 -0.024027677
0.34080667 -0.010926412
0.34091833 0.027060512
0.34103 0.11749134
0.34114167 0.19710126
0.34125333 0.24143243
0.341365 0.19365731
0.34147667 0.14185793
0.34158833 0.073464025
0.3417 -0.00045567594
0.34181167 -0.023593457
0.34192333 -0.056283443
0.342035 -0.089374642
0.34214667 -0.10615987
0.34225833 -0.12335917
0.34237 -0.10645454
0.34248167 -0.083585372
0.34259333 -0.072664046
0.342705 -0.08159731
0.34281667 -0.082690008
0.34292833 -0.032594185
0.34304 0.0019999646
0.34315167 0.07136976
0.34326333 0.097349125
0.343375 0.097857378
0.34348667 0.080483719
0.34359833 0.025600129
0.34371 0.020192872
0.34382167 0.03963932
0.34393333 0.076043431
0.344045 0.089770143
0.34415667 0.093600197
0.34426833 0.087870285
0.34438 0.096886564
0.34449167 0.11552305
0.34460333 0.11449834
0.344715 0.097651743
0.34482667 0.088257839
0.34493833 0.092486833
0.34505 0.10412546
0.34516167 0.10945536
0.34527333 0.09973117
0.345385 0.071889624
0.34549667 -0.0022914003
0.34560833 -0.032812413
0.34572 -0.057938284
0.34583167 -0.025547887
0.34594333 -0.0024222515
0.346055 0.015574445
0.34616667 0.053451703
0.34627833 0.076577567
0.34639 0.093330318
0.34650167 0.11065059
0.34661333 0.12836189
0.346725 0.133621
0.34683667 0.15682519
0.34694833 0.17485741
0.34706 0.15725526
0.34717167 0.12368499
0.34728333 0.092217107
0.347395 0.036879784
0.34750667 -0.002377959
0.34761833 -0.039036007
0.34773 -0.052857593
0.34784167 -0.055130249
0.34795333 -0.011190522
0.348065 0.0030655612
0.34817667 0.011691679
0.34828833 0.027373482
0.3484 0.051889553
0.34851167 0.062529036
0.34862333 0.092953718
0.348735 0.10568618
0.34884667 0.12322984
0.34895833 0.16339983
0.34907 0.14574601
0.34918167 0.10277237
0.34929333 0.054034598
0.349405 0.020046988
0.34951667 0.0049928162
0.34962833 -0.0071578384
0.34974 -0.015262877
0.34985167 -0.0087508954
0.34996333 0.005496004
0.350075 0.021010287
0.35018667 0.043652696
0.35029833 0.042101425
0.35041 0.022743005
0.35052167 0.017126449
0.35063333 0.033959716
0.350745 0.0666779
0.35085667 0.098433889
0.35096833 0.094927967
0.35108 0.029194074
0.35119167 -0.011616727
0.35130333 -0.077928046
0.351415 -0.084704186
0.35152667 -0.080723664
0.35163833 -0.083340212
0.35175 -0.057624571
0.35186167 -0.043267589
0.35197333 -0.0099912397
0.352085 0.0093576218
0.35219667 0.011661791
0.35230833 0.0062928166
0.35242 0.0088820451
0.35253167 0.013795302
0.35264333 0.019759239
0.352755 0.052806449
0.35286667 0.055173912
0.35297833 0.024801676
0.35309 -0.013113087
0.35320167 -0.072796555
0.35331333 -0.0744987
0.353425 -0.06497571
0.35353667 -0.015374487
0.35364833 0.0058265022
0.35376 0.020248198
0.35387167 0.026299589
0.35398333 0.033906089
0.354095 0.035818979
0.35420667 0.022232768
0.35431833 0.019195586
0.35443 0.036488065
0.35454167 0.02627883
0.35465333 0.030364998
0.354765 0.031497332
0.35487667 0.017068124
0.35498833 -0.027702245
0.3551 -0.05623895
0.35521167 -0.061245304
0.35532333 -0.027749779
0.355435 0.00067057055
0.35554667 0.033765211
0.35565833 0.10165294
0.35577 0.12515929
0.35588167 0.15781944
0.35599333 0.14724954
0.356105 0.12949909
0.35621667 0.15016328
0.35632833 0.19347795
0.35644 0.19358884
0.35655167 0.13836071
0.35666333 0.095884095
0.356775 0.020626382
0.35688667 -0.01336975
0.35699833 -0.060691667
0.35711 -0.050080305
0.35722167 -0.067548433
0.35733333 -0.073786553
0.357445 -0.065456914
0.35755667 -0.0054802157
0.35766833 0.016102469
0.35778 0.043122154
0.35789167 0.043881673
0.35800333 0.056334013
0.358115 0.10040901
0.35822667 0.15290973
0.35833833 0.2034658
0.35845 0.21380056
0.35856167 0.17670942
0.35867333 0.10118458
0.358785 0.026486512
0.35889667 0.095780056

